301,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,625.75,350.75
302,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,622.5,347.5
303,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,619.25,344
304,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,615.75,340.75
305,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,612.5,337.5
306,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,609.25,334.25
307,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,606,331.25
308,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,595.75,331
309,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,585.25,331
310,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,575,331
311,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,564.5,331.25
312,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,555.25,331
313,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,546,331
314,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,537,331
315,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,527.75,331
316,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,518.5,331.25
317,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,512,331
318,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,505.5,331
319,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,499,331
320,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,492.5,331
321,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,486,331.25
322,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,478.5,331
323,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,471,331
324,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,463.5,331
325,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,456,331
326,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,448.5,331
327,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,441,331
328,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,433.5,331
329,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,426,331.25
330,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,414,331
331,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,402,331
332,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,390,331
333,1.7184059619903564,0.2348298579454422,-0.2348298579454422,1.7184059619903564,378,331
334,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,366,331.25
335,1.7195546627044678,0.23781709372997284,-0.23781709372997284,1.7195546627044678,365.5,331
336,1.718108057975769,0.23465237021446228,-0.23465237021446228,1.718108057975769,365.5,337.25
337,1.717908263206482,0.23452672362327576,-0.23452672362327576,1.717908263206482,365.5,344
338,1.7176358699798584,0.23436768352985382,-0.23436768352985382,1.7176358699798584,365.5,350.75
339,1.717414140701294,0.23424552381038666,-0.23424552381038666,1.717414140701294,365.5,357.25
340,1.7171599864959717,0.2340611070394516,-0.2340611070394516,1.7171599864959717,365.5,364
341,1.7183620929718018,0.23483681678771973,-0.23483681678771973,1.7183620929718018,365.5,370.75
342,1.7169533967971802,0.2338915318250656,-0.2338915318250656,1.7169533967971802,365.5,375.75
343,1.7169533967971802,0.2338915318250656,-0.2338915318250656,1.7169533967971802,365.5,380.75
344,1.7169533967971802,0.2338915318250656,-0.2338915318250656,1.7169533967971802,365.5,385.75
345,1.7183620929718018,0.23483681678771973,-0.23483681678771973,1.7183620929718018,365.5,390.75
346,1.7312347888946533,0.07548410445451736,-0.07548410445451736,1.7312347888946533,364,359
347,1.7317211627960205,-0.08316118270158768,0.08316118270158768,1.7317211627960205,362,327.25
348,1.7169773578643799,-0.2414567619562149,0.2414567619562149,1.7169773578643799,359.25,235.75
349,1.6886467933654785,-0.3952800929546356,0.3952800929546356,1.6886467933654785,356.25,144.75
350,1.7020916938781738,-0.3316853940486908,0.3316853940486908,1.7020916938781738,347.75,197
351,1.7129546403884888,-0.2711874842643738,0.2711874842643738,1.7129546403884888,339,249.75
352,1.7213246822357178,-0.2102489173412323,0.2102489173412323,1.7213246822357178,330.25,302
353,1.7285878658294678,-0.14113205671310425,0.14113205671310425,1.7285878658294678,321.5,354.75
429,-1.7285878658294678,-0.14113205671310425,-0.14113205671310425,1.7285878658294678,324,355.25
430,-1.7230230569839478,-0.19572725892066956,-0.19572725892066956,1.7230230569839478,325,313.25
431,-1.716439962387085,-0.24795784056186676,-0.24795784056186676,1.716439962387085,326,271.25
432,-1.7090851068496704,-0.2942887246608734,-0.2942887246608734,1.7090851068496704,327,229.25
433,-1.7003521919250488,-0.34037840366363525,-0.34037840366363525,1.7003521919250488,327.75,187.25
434,-1.6886467933654785,-0.3952800929546356,-0.3952800929546356,1.6886467933654785,329.25,145.25
435,-1.6890361309051514,-0.39183521270751953,-0.39183521270751953,1.6890361309051514,329.25,132
436,-1.6890361309051514,-0.39183521270751953,-0.39183521270751953,1.6890361309051514,329.25,118.75
437,-1.6886467933654785,-0.3952800929546356,-0.3952800929546356,1.6886467933654785,329.25,105.25
438,-1.707520604133606,-0.30300959944725037,-0.30300959944725037,1.707520604133606,314.75,174.25
439,-1.7202820777893066,-0.21894022822380066,-0.21894022822380066,1.7202820777893066,300.75,242.75
440,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
441,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
442,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
443,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
444,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
445,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
446,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
447,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
448,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
449,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
450,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
451,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
452,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
453,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
454,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
455,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
456,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
457,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
458,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
459,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
460,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
461,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
462,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
463,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
464,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
465,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
466,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
467,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
468,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
469,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
470,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
471,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
472,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
473,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
474,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
475,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
476,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
477,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
478,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
479,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
480,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
481,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
482,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
483,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
484,-1.7296137809753418,-0.12744778394699097,-0.12744778394699097,1.7296137809753418,286.75,312
